Date,Close,High,Low,Open,Volume
2015-05-28,0.5357255935668945,0.5374193888824027,0.52749857126569,0.5284664460616123,327656000
2015-05-29,0.5354836583137512,0.5391132033500448,0.5347577377683769,0.5357256125986832,335168000
2015-06-01,0.5415329337120056,0.5468563319565156,0.5354836725933431,0.5388712634350405,372660000
2015-06-02,0.5308860540390015,0.5410488815578915,0.5304020878940774,0.538145200069476,224304000
2015-06-03,0.5250788927078247,0.536451552171095,0.5241109601526092,0.5323380407284598,250788000
2015-06-04,0.5345156192779541,0.5362094141332938,0.5219330772776473,0.5219330772776473,323712000
2015-06-05,0.5386292338371277,0.5410489494844047,0.527256518373411,0.5328218701312054,313320000
2015-06-08,0.5262885093688965,0.5405648453523627,0.520239250639472,0.5369353016528193,342812000
2015-06-09,0.5289503931999207,0.5328218922437772,0.5258047569588568,0.5267726317198208,256888000
2015-06-10,0.5195133686065674,0.5260465938991487,0.5166096872807263,0.5226590041460415,529460000
2015-06-11,0.5250788927078247,0.5287084378728522,0.5195135401229465,0.5195135401229465,283052000
2015-06-12,0.5108024477958679,0.5248367747250879,0.5095925611914933,0.5216911387823963,323728000
2015-06-15,0.5098347067832947,0.5122544229358201,0.504269353863428,0.5081408535550016,306548000
2015-06-16,0.5161257386207581,0.5168516589767724,0.5037852079496397,0.5088665927511773,256892000
2015-06-17,0.5221753120422363,0.5250789948917991,0.5146742082683213,0.5158840376619115,233544000
2015-06-18,0.5308860540390015,0.5342736439817767,0.5250787487527347,0.5265305894969425,299404000
2015-06-19,0.5291923880577087,0.5352416490456564,0.5243529561911193,0.5308861834419573,355656000
2015-06-22,0.527014434337616,0.5330637508114394,0.5190293688988811,0.530160069673515,514236000
2015-06-23,0.5134641528129578,0.5320959578131443,0.5093506419186754,0.527982446918862,414064000
2015-06-24,0.5083829164505005,0.5154001113025268,0.5059632000557248,0.512738382884861,253368000
2015-06-25,0.5122542977333069,0.5153999337318084,0.5083827412974151,0.5083827412974151,350460000
2015-06-26,0.5018494725227356,0.5086247109128816,0.49967176883534165,0.50814074470981,421296000
2015-06-29,0.4868473410606384,0.5011236826874577,0.48612142049566626,0.49604223873265263,391724000
2015-06-30,0.4866052567958832,0.491928654251389,0.4832176664562755,0.4897508928799678,315916000
2015-07-01,0.49362263083457947,0.505721213415703,0.489267164181612,0.49870407590206606,302892000
2015-07-02,0.49410635232925415,0.49725198801039217,0.49096071664811614,0.493380431965102,145764000
2015-07-06,0.48805707693099976,0.4967680643552405,0.4844275324903978,0.4899928839644803,214776000
2015-07-07,0.4788622260093689,0.48708927736645496,0.4636180100890022,0.4851535277250595,594252000
2015-07-08,0.47547465562820435,0.4791042296289949,0.47160309848924503,0.47620057619742046,332492000
2015-07-09,0.46966731548309326,0.4851535438926411,0.4667636620789479,0.48297578220556475,357588000
2015-07-10,0.4778943955898285,0.48224989037821486,0.47450677571206507,0.4757166337729895,216708000
2015-07-13,0.48103997111320496,0.483701641201412,0.4778943347859713,0.4827337664139345,212472000
2015-07-14,0.4812818765640259,0.4822497800986027,0.47499063339305847,0.48176584275395673,249216000
2015-07-15,0.4778943955898285,0.4832177652888378,0.47353890080144206,0.48007212856137593,265732000
2015-07-16,0.4885411262512207,0.4885411262512207,0.4791042167947865,0.4807980121807241,282848000
2015-07-17,0.4856373965740204,0.48733119179436496,0.4793461242181276,0.4868472832688796,220372000
2015-07-20,0.47668442130088806,0.48757317003954065,0.47547456353495826,0.4856373629997116,188412000
2015-07-21,0.4788622260093689,0.4856374362901195,0.475716589574168,0.475716589574168,149720000
2015-07-22,0.46966731548309326,0.4754746511366737,0.46386000867480265,0.4754746511366737,356472000
2015-07-23,0.47547465562820435,0.48249182049161676,0.4696673199197654,0.47063522362715027,169916000
2015-07-24,0.4699091911315918,0.4793460697477878,0.4679734130231897,0.4788621324320081,188844000
2015-07-27,0.46724748611450195,0.47257085420444966,0.46192411802455424,0.465795645342115,192420000
2015-07-28,0.47741034626960754,0.4805559534147117,0.4636179445306166,0.46845737564035805,198308000
2015-07-29,0.4832177460193634,0.4870893031980506,0.4745067567899624,0.476442535379306,232680000
2015-07-30,0.4844275414943695,0.4892669726321675,0.4820077970801856,0.4820077970801856,190180000
2015-07-31,0.4827337861061096,0.48660531425923886,0.47983013277994047,0.48636335997514335,218340000
2015-08-03,0.4909607470035553,0.4914446554825336,0.48031398164337313,0.48660522454934635,397132000
2015-08-04,0.49289658665657043,0.4943484277407862,0.48733123429412867,0.489267041636609,260100000
2015-08-05,0.49797797203063965,0.5054790731649861,0.4970100396276643,0.5049951069634984,234628000
2015-08-06,0.4948323965072632,0.5003977488979147,0.4866053162185317,0.4967681461689775,655676000
2015-08-07,0.5560510158538818,0.5654878632072055,0.5294340953162003,0.5434684757953816,1405248000
2015-08-10,0.5754087567329407,0.5795222662916235,0.5487918351570216,0.552179482167602,662304000
2015-08-11,0.5725052356719971,0.5780705872623267,0.5669398840816673,0.5669398840816673,435008000
2015-08-12,0.5739570260047913,0.5780705363500388,0.5633102899529407,0.5633102899529407,384048000
2015-08-13,0.569117546081543,0.5758927831219537,0.5676657054521292,0.5746828967005889,276884000
2015-08-14,0.5696017742156982,0.5729893654489792,0.5652462503238345,0.5686338415571154,214652000
2015-08-17,0.5659722089767456,0.5686338797401101,0.5589550140290497,0.5686338797401101,273880000
2015-08-18,0.5608207583427429,0.5681104490123653,0.5564469091809825,0.5642226024019044,287084000
2015-08-19,0.5586337447166443,0.5664094366981348,0.5525589744936106,0.5600916942048365,249248000
2015-08-20,0.5384656190872192,0.5549888927798069,0.5357926922761853,0.5523160239020777,426932000
2015-08-21,0.5216993093490601,0.5435683784859202,0.521213306861586,0.5345777669674303,382664000
2015-08-24,0.5032323002815247,0.5304471767534052,0.4859799866550071,0.49254070442471726,682284000
2015-08-25,0.4927833676338196,0.5272879112488863,0.4927833676338196,0.525343959844309,622684000
2015-08-26,0.5299607515335083,0.5304467538425517,0.5049328202500669,0.5088206649225663,614976000
2015-08-27,0.5498859286308289,0.5501289008228446,0.5323906562734535,0.535549526502793,463764000
2015-08-28,0.5523160696029663,0.5557179135348869,0.545998326338937,0.5498861728039788,320944000
2015-08-31,0.546241283416748,0.5535310315438766,0.5440544169119174,0.5496431851871774,219352000
2015-09-01,0.5238862037658691,0.5394375889982366,0.5199984153910844,0.5304469769982594,353408000
2015-09-02,0.539680540561676,0.5399235128424418,0.5292319793557824,0.5382225910104713,344044000
2015-09-03,0.5411384701728821,0.5503721117013983,0.5401665231523285,0.5476991849782474,262556000
2015-09-04,0.5285030603408813,0.5404095723541984,0.5282600880344803,0.5319049043637402,287972000
2015-09-08,0.5511009097099304,0.5532878334846938,0.5391944598916736,0.5413813257331467,238448000
2015-09-09,0.5401665568351746,0.5574188058090235,0.5389515795337438,0.5528020426901834,289392000
2015-09-10,0.5486711263656616,0.5554748713062893,0.5345777498790723,0.5370076463721603,357076000
2015-09-11,0.5503723621368408,0.5540171796057406,0.5404097413263013,0.5425966665676386,301584000
2015-09-14,0.551344096660614,0.5547459404332881,0.5484281974650038,0.553045018546951,192460000
2015-09-15,0.5574190616607666,0.5603349621759347,0.549886395907693,0.5515873185637634,327976000
2015-09-16,0.5613065958023071,0.564465466949418,0.5523159848194916,0.5564468029503365,173508000
2015-09-17,0.5664093494415283,0.5761289339544169,0.5651943724107705,0.571026111531845,268712000
2015-09-18,0.5659235715866089,0.5707833657712955,0.5552320359669615,0.5586338803095788,326412000
2015-09-21,0.5717552304267883,0.5729702077641047,0.5637365653870863,0.5666524646499991,281840000
2015-09-22,0.5562037825584412,0.563250498964024,0.5532878839262564,0.5593626534322095,228356000
2015-09-23,0.5588769912719727,0.5622788364584403,0.5545031985941329,0.5566900659663874,161632000
2015-09-24,0.569568395614624,0.5754001365317315,0.5467273186282103,0.5554749589705271,382440000
2015-09-25,0.5736992955207825,0.5848768343179964,0.5681105261221754,0.5766151374244125,369692000
2015-09-28,0.5661664009094238,0.5773439362975634,0.562521585158201,0.5736991205463406,395584000
2015-09-29,0.5761291980743408,0.5771011453845493,0.5642226842076575,0.5722413509001871,380736000
2015-09-30,0.5989701151847839,0.5996990900225185,0.5780729909918837,0.5814748349457721,556380000
2015-10-01,0.5873064398765564,0.6006708389812945,0.570297109852414,0.5989699175655384,489296000
2015-10-02,0.6026150584220886,0.6026150584220886,0.578073057228452,0.5841478289278615,386144000
2015-10-05,0.6176803708076477,0.6252130335288892,0.6033439622672409,0.6065028339094766,482024000
2015-10-06,0.625698983669281,0.6283718525530042,0.6086897074456419,0.6111196040490189,453216000
2015-10-07,0.632259726524353,0.6385774695577735,0.6169513714561833,0.6271569608127322,310152000
2015-10-08,0.6359043717384338,0.6376052930302635,0.6188950429535642,0.6295866309783313,460068000
2015-10-09,0.6334746479988098,0.638577413260569,0.6215681377880692,0.6325026430537394,423248000
2015-10-12,0.6402782797813416,0.6439231531776773,0.6295867477075852,0.6342035100985476,227588000
2015-10-13,0.6414933204650879,0.6453811085620743,0.6329886536529984,0.6351755779075304,298444000
2015-10-14,0.6648200750350952,0.6752686317516109,0.6414930660385318,0.6422219825676394,612148000
2015-10-15,0.666521430015564,0.6801288656159065,0.6592317385796646,0.6660354274131769,526048000
2015-10-16,0.6769697666168213,0.6832875086635889,0.6670071511071883,0.6687081306787244,448396000
2015-10-19,0.6757550835609436,0.6823158586492297,0.667979446678514,0.6791569862511627,294712000
2015-10-20,0.674782931804657,0.677941803245921,0.6677362141331215,0.6728390376561741,264824000
2015-10-21,0.6660352945327759,0.6830446290896677,0.6648203751691729,0.6789137526268213,386280000
2015-10-22,0.6900913119316101,0.6922782363792036,0.672839062444972,0.6738110095550219,306884000
2015-10-23,0.6947079300880432,0.6993247499281198,0.6857173205643564,0.696165879293677,381776000
2015-10-26,0.6915492415428162,0.696895037393291,0.6852314986104295,0.6951941155166187,247436000
2015-10-27,0.691063404083252,0.6954371955964456,0.6876615018693064,0.6881475044522459,208268000
2015-10-28,0.6966520547866821,0.6966520547866821,0.685231488460144,0.6954370775023099,217036000
2015-10-29,0.6725958585739136,0.6925210298857578,0.6713809394833329,0.685474371707145,327168000
2015-10-30,0.6893624067306519,0.6942222586382875,0.6747830248076868,0.6798858490340444,301160000
2015-11-02,0.6973810195922852,0.6981099944263749,0.6874184600819083,0.691549278852877,190088000
2015-11-03,0.692521333694458,0.6971381557173065,0.6847456974770124,0.6932503086419245,376768000
2015-11-04,0.6811008453369141,0.6956802289033156,0.677941973104195,0.6905774620350712,442264000
2015-11-05,0.6733248829841614,0.6864463693189933,0.6713809891221924,0.6845024175237268,478800000
2015-11-06,0.7666330337524414,0.7761096470353985,0.7245958204921029,0.7399041735133031,1172272000
2015-11-09,0.7632313966751099,0.7654183213929898,0.7525398033432401,0.7591005774968801,492568000
2015-11-10,0.748651921749115,0.757399561604475,0.7326145916698397,0.753268685004279,552260000
2015-11-11,0.7413622736930847,0.7544837052558035,0.7386893465723002,0.749137908947546,619896000
2015-11-12,0.7386892437934875,0.7464649358993757,0.7355303724963019,0.7396611908233978,291080000
2015-11-13,0.724109947681427,0.7425771751031929,0.7204650734841593,0.739418303443331,292940000
2015-11-16,0.7386892437934875,0.7391752462750943,0.7277546803904138,0.7335864784364816,344280000
2015-11-17,0.7386892437934875,0.7450069863878588,0.7355303724963019,0.7406331957866112,257048000
2015-11-18,0.7568605542182922,0.757836249919856,0.7336888571418,0.7417379686833926,350216000
2015-11-19,0.7590557932853699,0.766617057085442,0.753445804610065,0.7595436411432013,254072000
2015-11-20,0.7656416296958923,0.7700320871617421,0.7600316394806144,0.7646659918656907,239744000
2015-11-23,0.7541775107383728,0.7719831134630004,0.7514944930336392,0.7719831134630004,242552000
2015-11-24,0.760275661945343,0.766861290591909,0.7507630613877254,0.7541778231817522,195428000
2015-11-25,0.7592999339103699,0.7678368961893771,0.7566169152070467,0.7588121440479282,138300000
2015-11-27,0.7656416296958923,0.7680807533480439,0.7568607729174879,0.7607633823915892,86996000
2015-11-30,0.7736906409263611,0.7771054601090029,0.7656415281267182,0.7663732709406208,327244000
2015-12-01,0.7988139390945435,0.7995456821502023,0.7797887359540274,0.7805204790096862,409496000
2015-12-02,0.7927159667015076,0.8083263469124955,0.791008585909157,0.8000333378772797,294240000
2015-12-03,0.7910085916519165,0.8073507149144559,0.7871059820325123,0.7990577058190326,246656000
2015-12-04,0.8232048749923706,0.8246683605606685,0.7910084251029561,0.7910084251029561,458756000
2015-12-07,0.8075945973396301,0.8229610813912294,0.8051554738100635,0.8229610813912294,333588000
2015-12-08,0.8185707330703735,0.8219854948354989,0.7924721136464874,0.7975942562941754,314488000
2015-12-09,0.7978380918502808,0.823205024567829,0.7895450829941418,0.8183267772226537,372676000
2015-12-10,0.8044236898422241,0.8088140887098457,0.7975941094163483,0.8002771277158233,236596000
2015-12-11,0.7924720048904419,0.8019846040620726,0.7907646242421941,0.7963746141521334,227320000
2015-12-14,0.7944233417510986,0.7988137993168021,0.7849107418453709,0.793203808973934,275892000
2015-12-15,0.8041797876358032,0.8097897776372234,0.7990576456075342,0.803448044752723,307296000
2015-12-16,0.8090580701828003,0.8117411469226842,0.798813785677665,0.8058872036016979,236356000
2015-12-17,0.7968622446060181,0.8185704570333778,0.7963744548916631,0.8102774503565421,254160000
2015-12-18,0.7839349508285522,0.7993014329996336,0.7829593131667805,0.791252320521768,395896000
2015-12-21,0.8024722933769226,0.8032040361564312,0.7853984308793859,0.7924719056457793,284216000
2015-12-22,0.8032041788101196,0.8112532926609987,0.7983259315158472,0.8049115595477855,130012000
2015-12-23,0.8063750267028809,0.8095458931860966,0.802960265306585,0.8044237510916529,122524000
2015-12-24,0.8090580701828003,0.8110094040075608,0.8027163370205954,0.8039359279302327,52448000
2015-12-28,0.808326244354248,0.808326244354248,0.7893011049724173,0.8005210843157,142024000
2015-12-29,0.8214977979660034,0.8239369220962915,0.8066191000639314,0.8088143292271827,203660000
2015-12-30,0.8144242763519287,0.827839487417264,0.8141803813981254,0.8207660103772398,180344000
2015-12-31,0.8039358854293823,0.8168632459909839,0.8039358854293823,0.8132045897620813,148528000
2016-01-04,0.7895451188087463,0.7946672613075376,0.7814960045087611,0.7875938430434825,358076000
2016-01-05,0.8022287487983704,0.8156439614094626,0.7927161466643219,0.8044239780954531,490272000
2016-01-06,0.7690563201904297,0.7927158098280324,0.7600315118549631,0.7890570958875344,449344000
2016-01-07,0.738567590713501,0.7549097181494177,0.7288110350967574,0.7497875162737977,645304000
2016-01-08,0.7227129340171814,0.7488115473880758,0.7212494484134649,0.7480798045862175,398472000
2016-01-11,0.7239325642585754,0.7290547645626764,0.7110052032703824,0.7234447744270476,409372000
2016-01-12,0.7361280918121338,0.7468602809319457,0.7310059502912829,0.7368598346227249,469356000
2016-01-13,0.7136882543563843,0.7466164510884096,0.7129565114820466,0.7417381458750614,481672000
2016-01-14,0.6992974281311035,0.7073465418262822,0.6785648484548448,0.6990534750638024,600236000
2016-01-15,0.6612469553947449,0.6792965145154707,0.6497830815869586,0.6712474017307207,841452000
2016-01-19,0.6666130423545837,0.6939312465334057,0.6639299660214566,0.6749060499310269,457140000
2016-01-20,0.6702718138694763,0.6788087759557894,0.6451488337685619,0.6539296907805907,481180000
2016-01-21,0.6780771017074585,0.6885653405684393,0.6636862528732494,0.677589311806619,481456000
2016-01-22,0.6939314007759094,0.6985657535147802,0.6895409429748847,0.6910044289085596,257996000
2016-01-25,0.6931995153427124,0.7017364760991004,0.691736029709813,0.6936873632714413,270728000
2016-01-26,0.7000292539596558,0.7029562261308314,0.68758973853877,0.6946632158502409,227944000
2016-01-27,0.6917360424995422,0.7012486411359822,0.6785647878664953,0.6990534126460448,231700000
2016-01-28,0.6841748356819153,0.6997852150255235,0.6707596268617579,0.6973460914357943,276776000
2016-01-29,0.7144200205802917,0.7158835064959252,0.6873457637542671,0.6900287824973961,310504000
2016-02-01,0.7146639227867126,0.7183225791620134,0.7075904468002914,0.7136882849635188,289884000
2016-02-02,0.6844184398651123,0.711004893145657,0.6795401947578529,0.7073462383918468,341908000
2016-02-03,0.6878333687782288,0.6939312057368926,0.6719790973616123,0.6897847021924457,326772000
2016-02-04,0.688077449798584,0.7036878292497837,0.6812478688082945,0.6888091345425815,348140000
2016-02-05,0.644661009311676,0.6910044197816747,0.6427097335280818,0.6834431534286238,600428000
2016-02-08,0.615147590637207,0.6380753413654838,0.6061227807749795,0.6349044747983866,608852000
2016-02-09,0.6217332482337952,0.6475879718381745,0.6049032767671769,0.6078302485538228,425372000
2016-02-10,0.6202698349952698,0.6436854375713108,0.6168550729463961,0.6256359311815746,335800000
2016-02-11,0.6170988082885742,0.6234405408266027,0.6044153432125172,0.6044153432125172,340144000
2016-02-12,0.627587080001831,0.6288066708597708,0.6036836341965051,0.6268553371177257,340816000
2016-02-16,0.6583199501037598,0.6592956459055646,0.6346604608990369,0.636611736196078,485352000
2016-02-17,0.6746622323989868,0.6810039653268742,0.6639300421425806,0.6666131187833287,771468000
2016-02-18,0.7327131628990173,0.7556409633526937,0.7292984026675997,0.730030145310514,1068660000
2016-02-19,0.7424700856208801,0.7490557732361631,0.7232009871783254,0.7288109786002503,525628000
2016-02-22,0.7688125371932983,0.777349499507014,0.751738670719165,0.7532021566190361,449668000
2016-02-23,0.7707637548446655,0.7780811250869304,0.759055927565068,0.7627146417628452,369380000
2016-02-24,0.7761300206184387,0.7773496117622155,0.746372682919301,0.767593115225227,336852000
2016-02-25,0.7778372168540955,0.7817398261721473,0.7639342184080857,0.7790568077080522,349616000
2016-02-26,0.7727150917053223,0.7834472239492998,0.7649098728988146,0.7814959483243199,361964000
2016-02-29,0.7676965594291687,0.78385343523699,0.7672069925047835,0.7738166129052276,323344000
2016-03-01,0.8017240166664124,0.8017240166664124,0.7684310125493818,0.7696550466613304,348700000
2016-03-02,0.80637526512146,0.8093129005551298,0.7958488159710284,0.7973176336878633,233812000
2016-03-03,0.7992759346961975,0.8088231314283076,0.7885046455974187,0.8053959296083115,302004000
2016-03-04,0.7968279719352722,0.8061303857603968,0.7907079182979652,0.8053959769893136,175304000
2016-03-07,0.7916873693466187,0.7978074249846208,0.7814057015554526,0.7924217783577859,239968000
2016-03-08,0.777243971824646,0.7882600469605218,0.7747959616128033,0.7836088100484704,274940000
2016-03-09,0.7767543792724609,0.7853223855497294,0.7667174968781624,0.7840984096666191,222788000
2016-03-10,0.7755304574966431,0.7858121248856448,0.7598632020566384,0.7814056709909981,286084000
2016-03-11,0.7887496948242188,0.7889945367261144,0.777733676924458,0.7870360933368153,277400000
2016-03-14,0.790708065032959,0.7938904841765083,0.7814055911163785,0.7850776356532307,190312000
2016-03-15,0.7867909073829651,0.7916869258043038,0.7728372607186641,0.7865461239714412,226216000
2016-03-16,0.8102921843528748,0.8129850365926822,0.7772440154552551,0.7809160601617331,363644000
2016-03-17,0.8034375309944153,0.8112711266775918,0.7924214586367745,0.8073543580185798,353680000
2016-03-18,0.8276729583740234,0.8384441904117095,0.8078440370509524,0.8129848987684986,545512000
2016-03-21,0.8301208019256592,0.830365585360474,0.8115159184813061,0.8203287641512785,337780000
2016-03-22,0.828652024269104,0.8345272355420558,0.8183703607675746,0.827428048671267,242012000
2016-03-23,0.8428505659103394,0.8489705610013722,0.8286520745764696,0.8323241183232136,429008000
2016-03-24,0.8440746068954468,0.8455434245077988,0.8325689662072888,0.8352617595864944,244956000
2016-03-28,0.8526426553726196,0.8563146409722275,0.8416265818434785,0.8426057741123633,265388000
2016-03-29,0.8663516044616699,0.8683099891853184,0.8470123072636929,0.8489706919873413,261812000
2016-03-30,0.8754093050956726,0.8874045729797209,0.8690444666933136,0.869534092095483,376700000
2016-03-31,0.8722270131111145,0.8812846466335634,0.8653726066720215,0.8793262614695875,379884000
2016-04-01,0.8849565386772156,0.8854461640660942,0.8602315946596036,0.8668412164010458,348292000
2016-04-04,0.8763883113861084,0.8969516400667836,0.8729611093943813,0.8923004040122074,393940000
2016-04-05,0.8751643300056458,0.8832427679994925,0.8651274491969886,0.8685547095316176,339568000
2016-04-06,0.8763883113861084,0.8768779366842793,0.8477466030242865,0.8641482625834,453376000
2016-04-07,0.8673307299613953,0.8785915871671908,0.8636587442963348,0.8707579321461609,378104000
2016-04-08,0.872961163520813,0.8800604097761071,0.864393099645091,0.8744299811412407,255936000
2016-04-11,0.8783467411994934,0.8927900160822355,0.8754091061843067,0.8781018993714574,387524000
2016-04-12,0.8773675560951233,0.8825083590482179,0.8602314295211623,0.8812843249935823,292764000
2016-04-13,0.8993996381759644,0.8996444216393006,0.8812843194905076,0.8812843194905076,350716000
2016-04-14,0.9018477201461792,0.9057645476990889,0.8932796562263668,0.8969517002963323,416564000
2016-04-15,0.9089468717575073,0.9170253095047799,0.8986652077977547,0.9016028427477281,436972000
2016-04-18,0.9050302505493164,0.9072334772631336,0.8962174020592152,0.9072334772631336,307320000
2016-04-19,0.8888731598854065,0.9101708379560338,0.883242731866543,0.9084572370413998,309152000
2016-04-20,0.8923004269599915,0.8976860719177513,0.8864252150566266,0.8874044073129944,200172000
2016-04-21,0.8913211226463318,0.8967067669270061,0.8874042957481278,0.8925450982216233,178280000
2016-04-22,0.8878940343856812,0.9003788670007508,0.8849563992455903,0.8942588716124391,223540000
2016-04-25,0.8923004269599915,0.8971964466069884,0.8856908062730613,0.8881388160965598,191972000
2016-04-26,0.893034815788269,0.9079677162335377,0.8891179884851632,0.8976860518585295,214536000
2016-04-27,0.9133535623550415,0.9138431877940548,0.8891182412447626,0.8908318427335492,352396000
2016-04-28,0.886180579662323,0.913108752359122,0.8839774111635372,0.9077231061467279,381224000
2016-04-29,0.8697789311408997,0.8844669937616477,0.8602316729278616,0.8825086087582837,321904000
2016-05-02,0.8812843561172485,0.8866700010905648,0.87394032662554,0.8781019375009924,256076000
2016-05-03,0.8707578778266907,0.8749194885578915,0.8631690651245193,0.8712475031218962,224024000
2016-05-04,0.8509290218353271,0.8609658443473723,0.8421161750213857,0.8602314355824474,525764000
2016-05-05,0.8560699224472046,0.8661068044689695,0.8497050846688081,0.8580283654987222,246884000
2016-05-06,0.8648827075958252,0.8670859339821982,0.8528874417568955,0.8546010428245769,183240000
2016-05-09,0.8636588454246521,0.8707580341057428,0.8565595983783948,0.8670860480107189,333336000
2016-05-10,0.8803050518035889,0.8817738691879957,0.8607209756518992,0.8690441963433372,269676000
2016-05-11,0.8827531933784485,0.8925452329191382,0.8781019570870731,0.8829980352225774,328176000
2016-05-12,0.8707578778266907,0.8930348073683114,0.8550906271271425,0.8891179801021354,670540000
2016-05-13,1.0031952857971191,1.003684852689661,0.9547246615263811,0.9593758388312865,2110256000
2016-05-16,1.0328165292739868,1.0477494917925316,0.9924243288761654,0.9956067482023677,973032000
2016-05-17,1.0350195169448853,1.0423634875985446,1.014945755915578,1.028164996476412,628392000
2016-05-18,1.0614581108093262,1.0734534353555063,1.0281651056829682,1.0281651056829682,541072000
2016-05-19,1.066109299659729,1.0736981709691522,1.0558276934188198,1.0572963942558216,398880000
2016-05-20,1.0852035284042358,1.0896099799574774,1.071005040108426,1.0727186407018612,391084000
2016-05-23,1.0869171619415283,1.094016347939463,1.080307542776475,1.089854796399394,413636000
2016-05-24,1.1133015155792236,1.1167377335916768,1.0872852221378446,1.0902304849865692,415788000
2016-05-25,1.108638882637024,1.1214014997445565,1.0998030896008804,1.1167383010700864,458076000
2016-05-26,1.1204193830490112,1.1285187983018137,1.107411234825826,1.110601917108246,309964000
2016-05-27,1.1265554428100586,1.1282734936723184,1.1179650714653218,1.1216467093416822,277416000
2016-05-31,1.146681308746338,1.1491357341980755,1.130727894410384,1.131464268859284,412524000
2016-06-01,1.1488900184631348,1.159934579044359,1.1378453408484936,1.1412814419671078,387132000
2016-06-02,1.1569898128509521,1.166807281278782,1.143736125143272,1.1550262255386219,329208000
2016-06-03,1.1407911777496338,1.1471725457017408,1.1206653969982117,1.1457000303590894,461076000
2016-06-06,1.134900450706482,1.152571917288481,1.1290099228346637,1.1437361254807539,322512000
2016-06-07,1.1371090412139893,1.1481537195534521,1.136618203031523,1.1417723550476924,193400000
2016-06-08,1.1334275007247925,1.1415269157593049,1.1241008732224032,1.137354440181892,234616000
2016-06-09,1.1628799438476562,1.1645979945574154,1.127046181005907,1.1295006060389496,472168000
2016-06-10,1.1339188814163208,1.1594443512002666,1.1324462491569796,1.1491360424183554,400024000
2016-06-13,1.1483993530273438,1.170734132966949,1.1351457833591878,1.1351457833591878,475588000
2016-06-14,1.1506083011627197,1.1560078730051555,1.1329368368206818,1.145699567569567,298344000
2016-06-15,1.1623895168304443,1.17245240555196,1.1474178933398864,1.1601806271460893,301036000
2016-06-16,1.1670523881912231,1.1690158579447745,1.1425087236882718,1.1537988210629717,246456000
2016-06-17,1.146681308746338,1.168770669678189,1.1420179940147939,1.1685252505397046,471000000
2016-06-20,1.1672977209091187,1.1822693375931073,1.164352457980009,1.1650888322289943,293768000
2016-06-21,1.1601804494857788,1.1753974898295585,1.1584622813979248,1.1722068068666023,212508000
2016-06-22,1.1591988801956177,1.1702435631303925,1.1572354096153956,1.1626349829693745,202620000
2016-06-23,1.1901230812072754,1.1913502933402724,1.169506362099808,1.1702427361929626,297880000
2016-06-24,1.1223832368850708,1.1623894886513229,1.111829510052539,1.1412819179527938,1017684000
2016-06-27,1.1103569269180298,1.121647028814338,1.0939125539334411,1.1130566550228516,449088000
2016-06-28,1.1265554428100586,1.1326912718704512,1.1110928680162822,1.1314641762784352,381920000
2016-06-29,1.1449633836746216,1.1537991758325634,1.1334278636629698,1.136373127715617,318932000
2016-06-30,1.1537986993789673,1.1609163203724735,1.1375998708120671,1.1469263804161827,430940000
2016-07-01,1.1452088356018066,1.1623894650447728,1.1412818947749097,1.1474178422212165,218488000
2016-07-05,1.162143588066101,1.164107057706075,1.1297459293895724,1.138827020361983,371084000
2016-07-06,1.1695070266723633,1.1763793483023106,1.148154038371293,1.15404456633026,273104000
2016-07-07,1.1999412775039673,1.2041137544926555,1.1719615025664993,1.177361075404688,395400000
2016-07-08,1.248046875,1.2539374028772503,1.2080406267394943,1.2127039418034085,481932000
2016-07-11,1.2767630815505981,1.2860895950737572,1.2644911869199444,1.2659638189569613,448776000
2016-07-12,1.2959071397781372,1.3076880786660832,1.2747994535967757,1.290998405488705,436760000
2016-07-13,1.295415997505188,1.3057244199489735,1.2934525274794233,1.2983612610605553,324604000
2016-07-14,1.3086696863174438,1.320450741617809,1.2914891757268292,1.3022884374076804,316892000
2016-07-15,1.2934527397155762,1.2993432677928578,1.2723451701499293,1.2919801076962558,428616000
2016-07-18,1.300079584121704,1.3113696854251284,1.2951708495129746,1.3094062149883294,252992000
2016-07-19,1.313578486442566,1.3187326394198784,1.296888697758742,1.299343123195622,382652000
2016-07-20,1.3307589292526245,1.3378766690338497,1.3125966266627895,1.3179961985047837,296460000
2016-07-21,1.3062152862548828,1.331986167367751,1.3017973908269345,1.327813691069115,361308000
2016-07-22,1.3418033123016357,1.3418033123016357,1.3013062398606137,1.3108782858042567,315768000
2016-07-25,1.3665927648544312,1.3697834477017234,1.3440125657864317,1.3499030932071086,312528000
2016-07-26,1.3899096250534058,1.397027249626953,1.37665605265661,1.378619523190678,514508000
2016-07-27,1.3759195804595947,1.404390310801154,1.3675747435066445,1.401935885032571,446676000
2016-07-28,1.3788645267486572,1.3891728317203953,1.3746920507171814,1.3791099458622555,221916000
2016-07-29,1.401444911956787,1.4051264332222564,1.3592297758768217,1.3840188651822738,409588000
2016-08-01,1.39236319065094,1.412489074722996,1.3832821003912559,1.407334923435055,301120000
2016-08-02,1.3754284381866455,1.3997266861657405,1.362174869658673,1.3989903117844997,282748000
2016-08-03,1.3791102170944214,1.381810061941856,1.366102065247895,1.3737106444330103,299828000
2016-08-04,1.4046354293823242,1.4110167945748868,1.3830370255947326,1.3857367529222835,272712000
